"Geneid" "Tissue" "Value" "k_value"
"8881" "Ntsc7891" "veg" -0.346320895827418 -0.448384444077883
"8882" "Ntsc7891" "sex" 0.629481444341595 0.612036472526844
"8883" "Ntsc3956" "veg" -0.0958475659800231 -0.8556935188793
"8884" "Ntsc3956" "sex" 0.407802563088844 4.14699926958972
"8885" "Ntsc3951" "veg" -0.0156613124164889 -0.0963332493523628
"8886" "Ntsc3951" "sex" 0.260982101807492 1.12368500369287
"8887" "Ntsc3965" "veg" 0.435244864805437 1.54317007006045
"8888" "Ntsc3965" "sex" 0.516062671107814 1.45154713773429
"8889" "Ntsc7892" "veg" 0.385835440399861 1.55881928356891
"8890" "Ntsc7892" "sex" 0.16621984069419 0.847116625175428
"8891" "Ntsc3952" "veg" 0.446712709820586 2.38588395004036
"8892" "Ntsc3952" "sex" 0.139676338606588 0.495974481279721
"8893" "Ntsc3957" "veg" 0.310367407004191 3.88627639626442
"8894" "Ntsc3957" "sex" -0.0519018031465234 -0.137662060406707
"8895" "Ntsc3958" "veg" 0.144478791228822 0.386201495494913
"8896" "Ntsc3958" "sex" 0.143931364509651 0.991025225200103
"8897" "Ntsc1457" "veg" -0.209168588682318 -4.76837725784659
"8898" "Ntsc1457" "sex" -0.281207909254406 -9.07908817360309
"8899" "Ntsc3966" "veg" -0.112312536611713 -2.01090305758555
"8900" "Ntsc3966" "sex" 0.295600318111199 2.21684277801425
"8901" "Ntsc3962" "veg" 0.284495233833489 0.760410541766103
"8902" "Ntsc3962" "sex" 0.661898840337874 1.50298956671107
"8903" "Ntsc3959" "veg" 0.443886666623284 0.0389396831202624
"8904" "Ntsc3959" "sex" -0.55111709322186 -0.0908046329049835
"8905" "Ntsc3963" "veg" -0.557490804258191 -0.470052539734714
"8906" "Ntsc3963" "sex" -0.33529843648755 -0.339903416623061
"8907" "Ntsc3960" "veg" -0.0842169363047295 -0.379459688023335
"8908" "Ntsc3960" "sex" 0.197776241630837 1.73753136556758
"8909" "Ntsc3961" "veg" -0.146307049725716 -1.66393456415589
"8910" "Ntsc3961" "sex" -0.591803518976799 -2.57840254664182
"8911" "Ntsc3953" "veg" 0.119829919197112 0.38773837297879
"8912" "Ntsc3953" "sex" -0.2102667804678 -1.4235915393157
"8913" "Ntsc3954" "veg" -0.359544559073644 -4.76811142521593
"8914" "Ntsc3954" "sex" -0.524923214571843 -5.89882264733133
"8915" "Ntsc1455" "veg" -0.259905909217411 -1.95715535931672
"8916" "Ntsc1455" "sex" -0.0966008866084002 -0.641085902229057
"8917" "Ntsc3964" "veg" -0.358354230424446 -7.70089605997416
"8918" "Ntsc3964" "sex" -0.171549475438437 -3.49834244323565
"8919" "Ntsc1456" "veg" -0.096772875947567 -1.39225947298601
"8920" "Ntsc1456" "sex" 0.0859095286732099 1.52592023221281
"8921" "Ntsc3955" "veg" 0.120382974128607 0.159505252591094
"8922" "Ntsc3955" "sex" 0.637573122694757 8.09046425945784
"8923" "Ntsc4104" "veg" -0.225567988832609 -8.24438585955514
"8924" "Ntsc4104" "sex" 0.420262578276511 6.16783123212084
"8925" "Ntsc4108" "veg" 0.140287352667434 3.04623024947001
"8926" "Ntsc4108" "sex" -0.0639020194535069 -0.767485124841727
"8927" "Ntsc4103" "veg" -0.673183747127328 -20.7107503829803
"8928" "Ntsc4103" "sex" -0.253208322769603 -8.30751585527686
"8929" "Ntsc7905" "veg" 0.543874885741576 21.5216188048904
"8930" "Ntsc7905" "sex" 0.783480259924836 16.666855334836
"8931" "Ntsc7904" "veg" 0.539945008279295 0.588810354051033
"8932" "Ntsc7904" "sex" 0.74467917152964 1.55776145427745
"8933" "Ntsc4109" "veg" 0.471008409829292 3.53586706047256
"8934" "Ntsc4109" "sex" 0.539678467801965 3.86007832038543
"8935" "Ntsc4105" "veg" 0.472724917525151 3.10022347775588
"8936" "Ntsc4105" "sex" 0.337297924420061 4.12005710357306
"8937" "Ntsc1504" "veg" 0.237097069791537 0.0847293346897908
"8938" "Ntsc1504" "sex" -0.369727355836523 -0.229358358225357
"8939" "Ntsc1506" "veg" -0.258551426209307 -0.00589867770315738
"8940" "Ntsc1506" "sex" 0.483993519238235 0.0117696988757339
"8941" "Ntsc4106" "veg" 0.786339231691723 18.9335984851956
"8942" "Ntsc4106" "sex" -0.0343091906137842 -0.913220258465967
"8943" "Ntsc1505" "veg" 0.520721557911851 3.16988561345682
"8944" "Ntsc1505" "sex" 0.0344063089007607 0.372704246834741
"8945" "Ntsc4107" "veg" -0.578890539358466 -0.0744058560996251
"8946" "Ntsc4107" "sex" 0.854354719386733 0.31205711818848
"8947" "Ntsc4110" "veg" -0.042376634896171 -1.19940662874308
"8948" "Ntsc4110" "sex" -0.406429597152386 -9.68788632721943
"8949" "Ntsc4334" "veg" -0.34472130613587 -2.36964478481461
"8950" "Ntsc4334" "sex" 0.0389989441251924 0.688795561243627
"8951" "Ntsc1578" "veg" -0.52534403228004 -11.1374472094309
"8952" "Ntsc1578" "sex" -0.772138170459768 -20.2469814755366
"8953" "Ntsc4332" "veg" -0.0445259369988057 -0.646661552227593
"8954" "Ntsc4332" "sex" -0.463846978072341 -4.46587101380077
"8955" "Ntsc4335" "veg" NA NA
"8956" "Ntsc4335" "sex" NA NA
"8957" "Ntsc4333" "veg" NA NA
"8958" "Ntsc4333" "sex" NA NA
"8959" "Ntsc4449" "veg" 0.674842070759413 10.337604995921
"8960" "Ntsc4449" "sex" -0.513874330457179 -4.84209720521186
"8961" "Ntsc4450" "veg" 0.374686211010294 1.10207483258873
"8962" "Ntsc4450" "sex" -0.151670986500257 -1.0969392553255
"8963" "Ntsc4441" "veg" -0.816687552393208 -3.98020539256114
"8964" "Ntsc4441" "sex" -0.543822492861226 -7.87688242938147
"8965" "Ntsc4434" "veg" 0.258949907324935 0.732554825028296
"8966" "Ntsc4434" "sex" -0.353422379281873 -2.02579154771524
"8967" "Ntsc1615" "veg" 0.0857572416439699 1.08969888149249
"8968" "Ntsc1615" "sex" 0.409968581035165 5.22073196613717
"8969" "Ntsc4451" "veg" 0.372807424447737 1.95195478144728
"8970" "Ntsc4451" "sex" -0.267279184699373 -19.0433370638747
"8971" "Ntsc4442" "veg" -0.416528206295452 -6.96892600253685
"8972" "Ntsc4442" "sex" -0.0723915541407413 -0.81605402866813
"8973" "Ntsc4435" "veg" -0.409935213485246 -22.6871838375385
"8974" "Ntsc4435" "sex" -0.0963181934220946 -1.80925425217828
"8975" "Ntsc4452" "veg" 0.0286164844362159 0.328943650736111
"8976" "Ntsc4452" "sex" -0.0298595843361783 -0.224668523574587
"8977" "Ntsc1616" "veg" 0.00788282754749822 0.0366606912119142
"8978" "Ntsc1616" "sex" -0.238208228088256 -1.08707228628074
"8979" "Ntsc4443" "veg" 0.265132050081411 1.56989932590698
"8980" "Ntsc4443" "sex" 0.0404448919591519 0.107466438284216
"8981" "Ntsc4436" "veg" 0.552496493070241 5.05077248139133
"8982" "Ntsc4436" "sex" -0.0579141718119579 -0.645068535232927
"8983" "Ntsc4447" "veg" -0.691196294615916 -8.90936399388245
"8984" "Ntsc4447" "sex" 0.111528437321168 0.397986376412313
"8985" "Ntsc4444" "veg" 0.439802733636426 4.34275585124384
"8986" "Ntsc4444" "sex" 0.140292846741867 4.71875475618805
"8987" "Ntsc4445" "veg" 0.084878447175496 0.488106894427061
"8988" "Ntsc4445" "sex" 0.14804705099877 0.872752263026027
"8989" "Ntsc1612" "veg" 0.108477117644329 2.75983079506233
"8990" "Ntsc1612" "sex" -0.445339852496655 -5.6765899881848
"8991" "Ntsc4446" "veg" 0.0999830463108425 1.59508803006536
"8992" "Ntsc4446" "sex" -0.354042520255579 -4.8344660509077
"8993" "Ntsc4437" "veg" 0.146745054656988 1.2992681057622
"8994" "Ntsc4437" "sex" 0.132654231948174 1.54192354813213
"8995" "Ntsc4453" "veg" 0.145777524997804 4.06497198318578
"8996" "Ntsc4453" "sex" -0.438024457459654 -4.24766707230855
"8997" "Ntsc4448" "veg" 0.433303777841789 4.00246444472821
"8998" "Ntsc4448" "sex" 0.114637415085116 2.66997227701433
"8999" "Ntsc4438" "veg" -0.251552457323131 -0.193939766013856
"9000" "Ntsc4438" "sex" -0.917879380083148 -14.6767950318204
"9001" "Ntsc4439" "veg" -0.698357648082854 -3.15572061582018
"9002" "Ntsc4439" "sex" -0.421274864273428 -1.41757060610187
"9003" "Ntsc4440" "veg" -0.521632924605477 -1.49867852845625
"9004" "Ntsc4440" "sex" -0.636265340660233 -5.92308891206178
"9005" "Ntsc1613" "veg" 0.19805961494966 3.13475401879119
"9006" "Ntsc1613" "sex" -0.748685416634498 -18.5140995632865
"9007" "Ntsc1614" "veg" -0.515436065727172 -0.215012896649805
"9008" "Ntsc1614" "sex" -0.151841845926496 -1.06833640061513
"9009" "Ntsc4683" "veg" -0.0497347472033336 -0.275177746637204
"9010" "Ntsc4683" "sex" 0.132928460723414 0.79475607418524
"9011" "Ntsc4688" "veg" 0.113190267997638 0.316734990388094
"9012" "Ntsc4688" "sex" 0.341799662845531 0.955221524956052
"9013" "Ntsc4689" "veg" 0.290478435901173 2.75958735327376
"9014" "Ntsc4689" "sex" 0.477740496859179 4.37397757026591
"9015" "Ntsc7938" "veg" -0.507455537795178 -3.83099857216826
"9016" "Ntsc7938" "sex" 0.527985598041568 8.30575863251165
"9017" "Ntsc4684" "veg" 0.319808608561418 1.7256456881392
"9018" "Ntsc4684" "sex" 0.516122775011819 4.55670414900811
"9019" "Ntsc4677" "veg" -0.348627845840765 -12.2719212434307
"9020" "Ntsc4677" "sex" -0.379399891083571 -7.1692966243797
"9021" "Ntsc4685" "veg" 0.0929469223596754 0.829621911024579
"9022" "Ntsc4685" "sex" -0.226037240090537 -2.64844420264758
"9023" "Ntsc1675" "veg" 0.147384540038461 3.16603556064406
"9024" "Ntsc1675" "sex" -0.255700346257081 -13.4775314848041
"9025" "Ntsc4690" "veg" 0.0691076694644142 1.86950367708249
"9026" "Ntsc4690" "sex" -0.163392221330684 -1.44400511766228
"9027" "Ntsc7939" "veg" 0.149725912403696 6.66238336797808
"9028" "Ntsc7939" "sex" -0.255358040177523 -5.1249587190517
"9029" "Ntsc7940" "veg" -0.36690036010164 -2.40181435931804
"9030" "Ntsc7940" "sex" 0.114009710755661 0.617475523674969
"9031" "Ntsc4686" "veg" 0.361818574773554 4.17484927410509
"9032" "Ntsc4686" "sex" -0.0151607928679979 -0.0831874753243417
"9033" "Ntsc4678" "veg" -0.262955828475552 -5.67219865716596
"9034" "Ntsc4678" "sex" 0.0616846856675542 1.16968113442316
"9035" "Ntsc4679" "veg" 0.625240211675223 5.26473630076547
"9036" "Ntsc4679" "sex" 0.486198359208597 3.33623845587404
"9037" "Ntsc1676" "veg" 0.813205287886178 7.64096311727895
"9038" "Ntsc1676" "sex" -0.0974407166374075 -0.397230638678723
"9039" "Ntsc4682" "veg" -0.505352861055281 -12.2814455827767
"9040" "Ntsc4682" "sex" -0.155198922429153 -2.51554803080139
"9041" "Ntsc4687" "veg" -0.311847411243676 -11.0612465756854
"9042" "Ntsc4687" "sex" 0.0994197989388629 1.99057154040973
"9043" "Ntsc1677" "veg" 0.656535469729466 3.93871832803028
"9044" "Ntsc1677" "sex" -0.0540802061748936 -0.247034316818723
"9045" "Ntsc4680" "veg" 0.734085009473977 7.54513708159472
"9046" "Ntsc4680" "sex" 0.764064082960648 1.688633553806
"9047" "Ntsc4681" "veg" 0.199183949715589 2.34875177994035
"9048" "Ntsc4681" "sex" 0.251741347800963 2.76801485052279
"9049" "Ntsc4750" "veg" 0.198169177141827 2.95578632453386
"9050" "Ntsc4750" "sex" -0.801399061996971 -13.2871874724531
"9051" "Ntsc4752" "veg" -0.157586749762039 -1.7456012413346
"9052" "Ntsc4752" "sex" -0.470006706231498 -7.37261468379022
"9053" "Ntsc1715" "veg" NA 0
"9054" "Ntsc1715" "sex" NA 0
"9055" "Ntsc4756" "veg" -0.653451324785572 -0.242995512626938
"9056" "Ntsc4756" "sex" -0.299431562412694 -0.404697540135386
"9057" "Ntsc1716" "veg" NA 0
"9058" "Ntsc1716" "sex" NA 0
"9059" "Ntsc4753" "veg" -0.274098722276898 -0.0196980367761032
"9060" "Ntsc4753" "sex" 0.179609709006176 0.218997574575737
"9061" "Ntsc4754" "veg" 0.180187718296023 1.52842230706072
"9062" "Ntsc4754" "sex" 0.14871895972958 1.02399330599761
"9063" "Ntsc4751" "veg" 0.344137394991549 1.45217138819287
"9064" "Ntsc4751" "sex" 0.079095887341059 1.78404490840496
"9065" "Ntsc4749" "veg" 0.24073513543993 1.48545452969554
"9066" "Ntsc4749" "sex" -0.37773447260902 -5.76036873081582
"9067" "Ntsc4755" "veg" 0.462851207223018 7.17320635192342
"9068" "Ntsc4755" "sex" 0.834049616568784 15.5849855332964
"9069" "Ntsc1717" "veg" -0.0745623878694982 -0.390484884393385
"9070" "Ntsc1717" "sex" 0.608385830634213 2.18378009000565
"9071" "Ntsc4761" "veg" 0.306354005192157 0.087847673113433
"9072" "Ntsc4761" "sex" -0.517074970406309 -0.25191556215489
"9073" "Ntsc4757" "veg" 0.0895772306110239 1.11807546019313
"9074" "Ntsc4757" "sex" 0.320201512287219 2.69817415681962
"9075" "Ntsc1719" "veg" -0.045234501542882 -2.02459272765584
"9076" "Ntsc1719" "sex" -0.355762112035696 -10.750454277328
"9077" "Ntsc4759" "veg" 0.35372569601062 0.0553593865701315
"9078" "Ntsc4759" "sex" -0.497376213565076 -0.147451285294559
"9079" "Ntsc4762" "veg" 0.365476020399361 8.76991959201496
"9080" "Ntsc4762" "sex" -0.143537637453285 -5.35994936917234
"9081" "Ntsc4758" "veg" -0.0422755741838776 -0.280979118628954
"9082" "Ntsc4758" "sex" 0.245372254813423 0.993690484428648
"9083" "Ntsc7949" "veg" 0.0943635111958168 0.543052599035156
"9084" "Ntsc7949" "sex" -0.526217896008223 -2.66682720337212
"9085" "Ntsc7948" "veg" -0.161752412072153 -0.512291999518995
"9086" "Ntsc7948" "sex" -0.316205454617168 -1.4697499341734
"9087" "Ntsc1718" "veg" -0.246056022388829 -2.15411261779355
"9088" "Ntsc1718" "sex" 0.108530487909559 0.804849369360145
"9089" "Ntsc4760" "veg" 0.333689195384129 9.94673155869662
"9090" "Ntsc4760" "sex" -0.680049528954847 -16.0276401267103
"9091" "Ntsc4763" "veg" 0.215174338402797 2.02531975849795
"9092" "Ntsc4763" "sex" -0.238065109853013 -7.00720813089022
"9093" "Ntsc4772" "veg" -0.186917639074488 -3.09800459064584
"9094" "Ntsc4772" "sex" -0.355264230832341 -2.7520253069282
"9095" "Ntsc4764" "veg" -0.128258117902004 -3.47977815535369
"9096" "Ntsc4764" "sex" -0.179367885418278 -2.84856087658588
"9097" "Ntsc4773" "veg" -0.307741527207332 -3.21688747632119
"9098" "Ntsc4773" "sex" 0.32948387484823 1.86846130949492
"9099" "Ntsc4774" "veg" -0.507995921390881 -2.77278320885663
"9100" "Ntsc4774" "sex" 0.380042474943322 2.87170052921828
"9101" "Ntsc4788" "veg" 0.0662062904877967 1.1607537203705
"9102" "Ntsc4788" "sex" 0.238600183806186 0.991693691522254
"9103" "Ntsc4765" "veg" -0.137587658689472 -1.38917563474295
"9104" "Ntsc4765" "sex" -0.298078001714324 -2.68176449078211
"9105" "Ntsc1724" "veg" -0.363239940460438 -1.63041434830551
"9106" "Ntsc1724" "sex" 0.0874980553854592 0.417032953561644
"9107" "Ntsc1730" "veg" -0.209608216186204 -2.64950933806446
"9108" "Ntsc1730" "sex" 0.613974849390028 8.26740775246304
"9109" "Ntsc4789" "veg" 0.338665093608362 5.16124442355602
"9110" "Ntsc4789" "sex" 0.274177015395547 2.66550685078327
"9111" "Ntsc4766" "veg" 0.164324560152348 1.56496168623355
"9112" "Ntsc4766" "sex" 0.838448015533122 5.35663795522244
"9113" "Ntsc4782" "veg" -0.290692721146242 -2.89179400235152
"9114" "Ntsc4782" "sex" 0.129818866207525 0.224693083434172
"9115" "Ntsc1725" "veg" 0.0702018395059909 0.880393051820415
"9116" "Ntsc1725" "sex" -0.757384474235781 -4.18694548676881
"9117" "Ntsc4775" "veg" -0.442511105751063 -30.6663344151159
"9118" "Ntsc4775" "sex" -0.218943643070349 -5.96116654257755
"9119" "Ntsc4776" "veg" -0.52137748144713 -19.6775795929215
"9120" "Ntsc4776" "sex" 0.237638463484025 2.87683580743996
"9121" "Ntsc4767" "veg" -0.513225124757722 -3.25286140355952
"9122" "Ntsc4767" "sex" -0.158943574558933 -0.414665826456013
"9123" "Ntsc4777" "veg" -0.0741184662913216 -1.93221791512913
"9124" "Ntsc4777" "sex" 0.0150212945410698 0.0553435567477028
"9125" "Ntsc4783" "veg" -0.172652440962475 -1.64136788902491
"9126" "Ntsc4783" "sex" -0.0867943029309329 -0.696093389191006
"9127" "Ntsc4768" "veg" -0.489016206675534 -3.14882552434326
"9128" "Ntsc4768" "sex" -0.425637733159263 -2.85221227974863
"9129" "Ntsc4769" "veg" -0.0671774407903563 -0.646626884303114
"9130" "Ntsc4769" "sex" -0.143503148477062 -2.54382757028319
"9131" "Ntsc4778" "veg" -0.137917159667815 -6.6641262189012
"9132" "Ntsc4778" "sex" 0.348864810590942 11.3813117147261
"9133" "Ntsc1720" "veg" NA NA
"9134" "Ntsc1720" "sex" NA NA
"9135" "Ntsc1721" "veg" 0.434374198257412 5.91557440452863
"9136" "Ntsc1721" "sex" 0.117003747914902 2.27242331965703
"9137" "Ntsc7950" "veg" 0.0528515493984155 0.848648843609245
"9138" "Ntsc7950" "sex" -0.442798865219624 -13.1803508875988
"9139" "Ntsc4779" "veg" 0.359188142915987 2.42326271535893
"9140" "Ntsc4779" "sex" 0.1226039315863 0.812694010558034
"9141" "Ntsc4784" "veg" -0.0836766859667769 -0.650725648508801
"9142" "Ntsc4784" "sex" 0.290611920757186 2.12965884313686
"9143" "Ntsc1726" "veg" -0.474341927376376 -1.28216330116223
"9144" "Ntsc1726" "sex" -0.0789761171829574 -1.18703791902419
"9145" "Ntsc4780" "veg" 0.440249443437741 3.0268633812957
"9146" "Ntsc4780" "sex" -0.255028930253235 -2.95119687771055
"9147" "Ntsc1727" "veg" 0.0316505769960508 0.391654477547557
"9148" "Ntsc1727" "sex" 0.385912184702648 4.15872647481565
"9149" "Ntsc4785" "veg" 0.587690908563555 7.17807815039077
"9150" "Ntsc4785" "sex" 0.700315950730132 8.20460437609445
"9151" "Ntsc1728" "veg" -0.0355250557010967 -0.327277770789143
"9152" "Ntsc1728" "sex" 0.307432167504325 2.02886876897764
"9153" "Ntsc8162" "veg" -0.602957364677325 -3.13883270338798
"9154" "Ntsc8162" "sex" 0.408145746239802 1.00202611510983
"9155" "Ntsc1729" "veg" -0.163056586740122 -1.71856048530169
"9156" "Ntsc1729" "sex" 0.487323340160055 2.28831153206145
"9157" "Ntsc4770" "veg" -0.227988163334095 -7.26203935028672
"9158" "Ntsc4770" "sex" -0.273833514595916 -8.71001556852055
"9159" "Ntsc4786" "veg" 0.481849146448922 12.4188109980517
"9160" "Ntsc4786" "sex" 0.616038948817988 11.101464644846
"9161" "Ntsc4781" "veg" -0.703748825658485 -13.4637284547804
"9162" "Ntsc4781" "sex" -0.477466292594489 -10.1727371696269
"9163" "Ntsc1722" "veg" 0.195811014296737 4.27082431606073
"9164" "Ntsc1722" "sex" 0.0873387641796833 0.533746246799913
"9165" "Ntsc4771" "veg" 0.803890899427058 3.71191559675855
"9166" "Ntsc4771" "sex" 0.272478778829112 2.40541183496899
"9167" "Ntsc4787" "veg" 0.317387220234032 0.919683858427018
"9168" "Ntsc4787" "sex" -0.303792924387059 -1.16926694077994
"9169" "Ntsc1723" "veg" 0.264290536460227 0.393447492589387
"9170" "Ntsc1723" "sex" 0.349194070633974 1.4632534412415
"9171" "Ntsc3967" "veg" 0.259829702716292 4.08478973309713
"9172" "Ntsc3967" "sex" -0.511691327411156 -9.95868399490131
"9173" "Ntsc3968" "veg" 0.569362222521298 5.59726480942768
"9174" "Ntsc3968" "sex" -0.199695713401603 -2.64447192164102
"9175" "Ntsc3969" "veg" 0.0149471058966843 0.33738429769603
"9176" "Ntsc3969" "sex" 0.00601380897121611 0.0892057256255467
"9177" "Ntsc3970" "veg" -0.243764251826053 -1.41709869373254
"9178" "Ntsc3970" "sex" 0.513685351389388 1.98429590992753
"9179" "Ntsc3971" "veg" -0.0494922398197344 -0.913786380265666
"9180" "Ntsc3971" "sex" -0.149869094663926 -2.43613380868375
"9181" "Ntsc3972" "veg" 0.106995980579913 1.34632972992987
"9182" "Ntsc3972" "sex" 0.0453618198285888 0.542953620901693
"9183" "Ntsc3973" "veg" 0.445978634184847 1.87838816990042
"9184" "Ntsc3973" "sex" -0.0707312327705918 -3.50165805897555
"9185" "Ntsc1458" "veg" -0.0856590100154861 -1.66108872763229
"9186" "Ntsc1458" "sex" -0.157876474387698 -5.24736503405259
"9187" "Ntsc3974" "veg" 0.372197763627501 1.07138784598765
"9188" "Ntsc3974" "sex" -0.355291349783019 -1.55376821790242
"9189" "Ntsc3988" "veg" 0.226220155489117 5.96957472821521
"9190" "Ntsc3988" "sex" 0.360950555203701 5.11247019036122
"9191" "Ntsc3992" "veg" 0.876392907225622 7.60390660038619
"9192" "Ntsc3992" "sex" 0.404983994491586 2.17362743063754
"9193" "Ntsc3993" "veg" -0.367032351034738 -12.1945744269987
"9194" "Ntsc3993" "sex" -0.677573062261955 -19.5338713336478
"9195" "Ntsc3975" "veg" 0.0686612939810097 0.676024965026457
"9196" "Ntsc3975" "sex" 0.308163310942998 7.85645684582558
"9197" "Ntsc3976" "veg" -0.55096581212951 -11.1219855586784
"9198" "Ntsc3976" "sex" -0.72448289872219 -12.5214117044357
"9199" "Ntsc1459" "veg" -0.148230007094872 -2.65357870975023
"9200" "Ntsc1459" "sex" -0.171673385875511 -0.59019837998986
"9201" "Ntsc3984" "veg" -0.141152614087599 -1.53411969992831
"9202" "Ntsc3984" "sex" 0.785286753211004 5.06782936744029
"9203" "Ntsc1464" "veg" -0.293298967311356 -3.3446937775243
"9204" "Ntsc1464" "sex" -0.09895532987043 -1.08007785285708
"9205" "Ntsc3994" "veg" -0.21239646989819 -1.26202025583168
"9206" "Ntsc3994" "sex" 0.613929947030639 3.44368208129818
"9207" "Ntsc3977" "veg" 0.562416609702234 3.14122092513074
"9208" "Ntsc3977" "sex" 0.283954459028456 2.25910989433278
"9209" "Ntsc1460" "veg" 0.297911074179857 2.43800735744271
"9210" "Ntsc1460" "sex" -0.382662896439906 -4.2428822006002
"9211" "Ntsc3989" "veg" 0.0129938846121373 0.127339456878938
"9212" "Ntsc3989" "sex" -0.906203160072615 -5.9624905114216
"9213" "Ntsc3985" "veg" 0.461848257603859 1.72836558769086
"9214" "Ntsc3985" "sex" -0.697540781492873 -3.81408348720698
"9215" "Ntsc3986" "veg" 0.297928415581726 3.00467795659355
"9216" "Ntsc3986" "sex" 0.00727358947999487 0.0962981650743331
"9217" "Ntsc3978" "veg" 0.439387000241067 3.52250651698321
"9218" "Ntsc3978" "sex" -0.308059447421988 -2.96460966143566
"9219" "Ntsc3979" "veg" -0.137071359860709 -1.38985366814725
"9220" "Ntsc3979" "sex" 0.765047653724982 4.34081170435617
"9221" "Ntsc1461" "veg" -0.433806758386943 -4.25669654019351
"9222" "Ntsc1461" "sex" -0.0271173956162324 -0.297146149827278
"9223" "Ntsc3980" "veg" 0.141964487965116 1.73364935955977
"9224" "Ntsc3980" "sex" -0.637797606642897 -3.76994067101987
"9225" "Ntsc1462" "veg" 0.134446883689623 0.751214207638158
"9226" "Ntsc1462" "sex" -0.320521191128227 -1.33764247727685
"9227" "Ntsc7893" "veg" 0.203638926248826 3.16154386209429
"9228" "Ntsc7893" "sex" 0.441067592631554 13.2529062943021
"9229" "Ntsc3995" "veg" 0.454556217335181 3.26010030516705
"9230" "Ntsc3995" "sex" 0.0998337114486605 0.488165939035385
"9231" "Ntsc3981" "veg" -0.200463572831448 -0.504960083531712
