"Geneid" "Allel" "Tissue" "Value" "k_value"
"2398" "Ntsc1286" "BA" "sex" -0.235205163667921 -2.23681128530604
"2399" "Ntsc1286" "sa" "veg" -0.309208152850905 -1.319227052411
"2400" "Ntsc1286" "sa" "sex" 0.102763174471095 0.957524426685551
"2401" "Ntsc3484" "BA" "veg" 0.72606276779264 4.71353191882076
"2402" "Ntsc3484" "BA" "sex" 0.246083254337963 1.37946411401453
"2403" "Ntsc3484" "sa" "veg" 0.344597506967258 2.36355106728105
"2404" "Ntsc3484" "sa" "sex" -0.14852892982603 -0.644212837711698
"2405" "Ntsc3488" "BA" "veg" 0.253104352440789 2.90490409680912
"2406" "Ntsc3488" "BA" "sex" -0.0169852202199275 -0.214474417871758
"2407" "Ntsc3488" "sa" "veg" -0.239166363656774 -2.91078448798979
"2408" "Ntsc3488" "sa" "sex" 0.784123207614681 13.7804696175952
"2409" "Ntsc3480" "BA" "veg" -0.632444010703555 -10.2047324238656
"2410" "Ntsc3480" "BA" "sex" 0.800342694812372 10.7815545539772
"2411" "Ntsc3480" "sa" "veg" 0.171007086825467 4.2794788115318
"2412" "Ntsc3480" "sa" "sex" 0.51308016859773 2.63314433991668
"2413" "Ntsc3487" "BA" "veg" -0.323117804173627 -0.115068465471542
"2414" "Ntsc3487" "BA" "sex" 0.211884713967539 0.135442107637519
"2415" "Ntsc3487" "sa" "veg" 0.253132213337936 0.03658997692554
"2416" "Ntsc3487" "sa" "sex" 0.277493981388534 0.183866552539435
"2417" "Ntsc1285" "BA" "veg" 0.404130966732616 5.07189786477099
"2418" "Ntsc1285" "BA" "sex" 0.329602897111647 13.9838896880116
"2419" "Ntsc1285" "sa" "veg" -0.131805261727872 -5.35235164354022
"2420" "Ntsc1285" "sa" "sex" 0.65287233107444 7.11424583019065
"2421" "Ntsc3486" "BA" "veg" -0.582738866729177 -6.44077266864418
"2422" "Ntsc3486" "BA" "sex" -0.654998566567014 -16.447259647403
"2423" "Ntsc3486" "sa" "veg" -0.011639333263671 -0.134381334640417
"2424" "Ntsc3486" "sa" "sex" -0.329942427945875 -2.97547589004862
"2425" "Ntsc3479" "BA" "veg" 0.525696362597691 10.1120576330262
"2426" "Ntsc3479" "BA" "sex" 0.795003219955508 6.53761242180781
"2427" "Ntsc3479" "sa" "veg" -0.2257223448085 -5.38217295532731
"2428" "Ntsc3479" "sa" "sex" -0.204957692505417 -2.88726343810939
"2429" "Ntsc1284" "BA" "veg" 0.0444700831049695 0.33081720063892
"2430" "Ntsc1284" "BA" "sex" 0.100088293323674 0.853713808752284
"2431" "Ntsc1284" "sa" "veg" 0.558714168141135 2.96421884663519
"2432" "Ntsc1284" "sa" "sex" 0.706608451933921 3.85847496345134
"2433" "Ntsc1282" "BA" "veg" -0.149561144558616 -0.954255105197103
"2434" "Ntsc1282" "BA" "sex" -0.405227490787992 -0.964716946361682
"2435" "Ntsc1282" "sa" "veg" 0.801887925089238 1.45470163862346
"2436" "Ntsc1282" "sa" "sex" 0.700696155543077 2.39711986754874
"2437" "Ntsc3483" "BA" "veg" -0.617856420423526 -6.76556882421916
"2438" "Ntsc3483" "BA" "sex" -0.157387211199306 -1.32898782087062
"2439" "Ntsc3483" "sa" "veg" -0.185889152568843 -2.364442540185
"2440" "Ntsc3483" "sa" "sex" -0.514416465846296 -2.64138606546654
"2441" "Ntsc1283" "BA" "veg" -0.59374976631845 -10.3559994775234
"2442" "Ntsc1283" "BA" "sex" 0.281105664825267 6.29710202579468
"2443" "Ntsc1283" "sa" "veg" 0.000644279451176916 0.0182417086933047
"2444" "Ntsc1283" "sa" "sex" 0.944728269863144 23.22955451296
"2445" "Ntsc3482" "BA" "veg" 0.867081204241538 4.60359266919865
"2446" "Ntsc3482" "BA" "sex" 0.0283379468481855 0.350508011815733
"2447" "Ntsc3482" "sa" "veg" -0.145849003417172 -2.26118083647284
"2448" "Ntsc3482" "sa" "sex" -0.327428626647648 -2.90977152622373
"2449" "Ntsc3476" "BA" "veg" 0.374004779044666 5.18794334365836
"2450" "Ntsc3476" "BA" "sex" 0.21553114454664 10.1627056095427
"2451" "Ntsc3476" "sa" "veg" -0.0696772962876405 -1.59528404546279
"2452" "Ntsc3476" "sa" "sex" 0.131917816105819 2.6281537653434
"2453" "Ntsc3478" "BA" "veg" 0.734013103272278 5.69765405120786
"2454" "Ntsc3478" "BA" "sex" -0.102185948156427 -0.80435731541946
"2455" "Ntsc3478" "sa" "veg" -0.0846753606672025 -3.32209611480621
"2456" "Ntsc3478" "sa" "sex" 0.0219804763771558 0.166747879480492
"2457" "Ntsc3475" "BA" "veg" 0.638022516007384 13.9426219336098
"2458" "Ntsc3475" "BA" "sex" -0.655007904617641 -3.09689182452747
"2459" "Ntsc3475" "sa" "veg" 0.0115754257611811 0.184135484932149
"2460" "Ntsc3475" "sa" "sex" -0.663394702288733 -8.33389642279806
"2461" "Ntsc3477" "BA" "veg" 0.264531781523946 5.29024618660774
"2462" "Ntsc3477" "BA" "sex" 0.123354016228083 3.11329667524996
"2463" "Ntsc3477" "sa" "veg" -0.232891214648639 -3.90202532832339
"2464" "Ntsc3477" "sa" "sex" -0.574194354078253 -8.40052120138483
"2465" "Ntsc1281" "BA" "veg" 0.55030000795378 6.66414433603451
"2466" "Ntsc1281" "BA" "sex" 0.390035611904378 2.86165150884523
"2467" "Ntsc1281" "sa" "veg" -0.361685943851266 -1.55575400109825
"2468" "Ntsc1281" "sa" "sex" 0.362414211936691 2.89126133378829
"2469" "Ntsc3474" "BA" "veg" 0.463603850764794 4.61716118949387
"2470" "Ntsc3474" "BA" "sex" 0.119243536993487 1.2848455864853
"2471" "Ntsc3474" "sa" "veg" 0.418702763585394 4.2204547923945
"2472" "Ntsc3474" "sa" "sex" 0.112125089063264 1.21675117001355
"2473" "Ntsc3473" "BA" "veg" -0.130130780028114 -3.14059769187839
"2474" "Ntsc3473" "BA" "sex" 0.578386503664137 8.68250659906936
"2475" "Ntsc3473" "sa" "veg" -0.0224811898319958 -0.435706571444337
"2476" "Ntsc3473" "sa" "sex" 0.510262535307427 3.67713924883651
"2477" "Ntsc3472" "BA" "veg" 0.114574833826422 0.609667412391216
"2478" "Ntsc3472" "BA" "sex" -0.681710011548511 -17.305790983968
"2479" "Ntsc3472" "sa" "veg" 0.43329633706339 4.01073294860989
"2480" "Ntsc3472" "sa" "sex" -0.417975038891225 -6.95326065879059
"2481" "Ntsc3471" "BA" "veg" -0.188859624220311 -1.20523080087701
"2482" "Ntsc3471" "BA" "sex" 0.444306534394989 2.62071776821285
"2483" "Ntsc3471" "sa" "veg" 0.0476585518814921 0.751551835307224
"2484" "Ntsc3471" "sa" "sex" 0.186854021485353 0.643663095874176
"2485" "Ntsc1275" "BA" "veg" 0.187704387400875 2.23605221694963
"2486" "Ntsc1275" "BA" "sex" -0.116241838473118 -1.41495934967179
"2487" "Ntsc1275" "sa" "veg" 0.640690568837328 12.3771613988007
"2488" "Ntsc1275" "sa" "sex" -0.650754228684957 -13.6530924469379
"2489" "Ntsc3470" "BA" "veg" 0.751978326510906 9.37817735523445
"2490" "Ntsc3470" "BA" "sex" -0.521120542161879 -4.18827322128544
"2491" "Ntsc3470" "sa" "veg" 0.552033033724559 7.27362992342929
"2492" "Ntsc3470" "sa" "sex" -0.85949999534325 -10.4309457967693
"2493" "Ntsc3462" "BA" "veg" 0.646581104275197 5.11160078660509
"2494" "Ntsc3462" "BA" "sex" -0.636105481295945 -3.61136363657162
"2495" "Ntsc3462" "sa" "veg" 0.109510615055438 1.01526715641068
"2496" "Ntsc3462" "sa" "sex" 0.453068373339794 4.11624698283475
"2497" "Ntsc1274" "BA" "veg" -0.64178338052486 -4.34225142237686
"2498" "Ntsc1274" "BA" "sex" 0.408784914470573 13.1633462151511
"2499" "Ntsc1274" "sa" "veg" -0.00229643331938717 -0.0531379792977493
"2500" "Ntsc1274" "sa" "sex" -0.140991155685118 -2.30514700694539
"2501" "Ntsc3455" "BA" "veg" -0.0249154581250579 -0.123793805192574
"2502" "Ntsc3455" "BA" "sex" -0.0823820429339179 -0.873067855652443
"2503" "Ntsc3455" "sa" "veg" 0.560548547037492 3.30283543969608
"2504" "Ntsc3455" "sa" "sex" 0.240359481066583 0.712530674137165
"2505" "Ntsc3465" "BA" "veg" -0.929328526429925 -13.8186977064193
"2506" "Ntsc3465" "BA" "sex" 0.247489230937432 3.16980860776359
"2507" "Ntsc3465" "sa" "veg" -0.473270097136963 -16.9029049016462
"2508" "Ntsc3465" "sa" "sex" -0.20030294689623 -2.43237384897968
"2509" "Ntsc3469" "BA" "veg" -0.8085979874351 -16.1056374477361
"2510" "Ntsc3469" "BA" "sex" -0.0104198683541617 -0.0576909389577324
"2511" "Ntsc3469" "sa" "veg" -0.653012592867349 -11.1483091489188
"2512" "Ntsc3469" "sa" "sex" -0.487651062716259 -5.08590808389376
"2513" "Ntsc3454" "BA" "veg" 0.0686564742962532 0.782666849031774
"2514" "Ntsc3454" "BA" "sex" -0.418706965792359 -2.49050369639524
"2515" "Ntsc3454" "sa" "veg" 0.110815407274118 0.717458909828194
"2516" "Ntsc3454" "sa" "sex" -0.0328784475001309 -0.103892890231242
"2517" "Ntsc3461" "BA" "veg" 0.684426765804411 5.79483568207626
"2518" "Ntsc3461" "BA" "sex" 0.626928988242626 8.90373070615458
"2519" "Ntsc3461" "sa" "veg" 0.0488692232267848 0.339920978767358
"2520" "Ntsc3461" "sa" "sex" 0.550653419120267 4.35884409910689
"2521" "Ntsc3460" "BA" "veg" 0.566187517469164 7.93245309195028
"2522" "Ntsc3460" "BA" "sex" 0.0495297813179583 0.741391503239209
"2523" "Ntsc3460" "sa" "veg" 0.212717796078054 3.56539683162286
"2524" "Ntsc3460" "sa" "sex" 0.102753962256476 1.93167647279353
"2525" "Ntsc3453" "BA" "veg" 0.77586769802919 9.57960462853629
"2526" "Ntsc3453" "BA" "sex" -0.289878113607852 -2.98529053825906
"2527" "Ntsc3453" "sa" "veg" -0.520377819534021 -6.6742953490204
"2528" "Ntsc3453" "sa" "sex" 0.311126375119718 1.6477575300637
"2529" "Ntsc3452" "BA" "veg" 0.20953724661295 1.99618155202224
"2530" "Ntsc3452" "BA" "sex" -0.277414034790431 -2.63200919174091
"2531" "Ntsc3452" "sa" "veg" 0.355877687752291 3.19443855645271
"2532" "Ntsc3452" "sa" "sex" -0.702628326778393 -5.13927704429557
"2533" "Ntsc3459" "BA" "veg" -0.453942207140347 -4.83802873802304
"2534" "Ntsc3459" "BA" "sex" -0.264412429054904 -3.27074418556519
"2535" "Ntsc3459" "sa" "veg" 0.543221962822877 6.65027895242448
"2536" "Ntsc3459" "sa" "sex" 0.803403883910744 4.76131599357868
"2537" "Ntsc1280" "BA" "veg" 0.543062979852339 23.268677231854
"2538" "Ntsc1280" "BA" "sex" 0.27157825411318 18.8569917809946
"2539" "Ntsc1280" "sa" "veg" 0.298246155156301 4.39099911484161
"2540" "Ntsc1280" "sa" "sex" 0.865611811890009 30.817894698692
"2541" "Ntsc1279" "BA" "veg" 0.0485336060831972 0.628539543521602
"2542" "Ntsc1279" "BA" "sex" -0.0339486233548882 -0.576038855494994
"2543" "Ntsc1279" "sa" "veg" 0.5331846351151 13.0841045670033
"2544" "Ntsc1279" "sa" "sex" 0.0501526638069648 0.766971392335201
"2545" "Ntsc3464" "BA" "veg" -0.0836600980645875 -2.30898521065106
"2546" "Ntsc3464" "BA" "sex" 0.0217213067909527 0.186240740064232
"2547" "Ntsc3464" "sa" "veg" 0.188547036792532 6.11946304209553
"2548" "Ntsc3464" "sa" "sex" 0.511878114085513 3.91417255969837
"2549" "Ntsc7851" "BA" "veg" 0.497059181847687 3.31914883718218
"2550" "Ntsc7851" "BA" "sex" 0.293686530291682 2.33900052390631
"2551" "Ntsc7851" "sa" "veg" 0.509171964696495 4.95979978367115
"2552" "Ntsc7851" "sa" "sex" 0.313025168833361 1.33362158941928
"2553" "Ntsc3468" "BA" "veg" 0.314589676686228 1.37281681703172
"2554" "Ntsc3468" "BA" "sex" 0.699999764141542 16.5266411680402
"2555" "Ntsc3468" "sa" "veg" -0.241312803810769 -0.654424896340359
"2556" "Ntsc3468" "sa" "sex" 0.864378597707152 19.8180619639956
"2557" "Ntsc3458" "BA" "veg" -0.440389586437335 -5.5563838909684
"2558" "Ntsc3458" "BA" "sex" -0.34271107261821 -3.16350042211069
"2559" "Ntsc3458" "sa" "veg" 0.249730492020074 4.65413650168128
"2560" "Ntsc3458" "sa" "sex" 0.395294719641201 2.94350818029021
"2561" "Ntsc3467" "BA" "veg" -0.0099579072405826 -0.174121027501841
"2562" "Ntsc3467" "BA" "sex" -0.608924176582073 -19.2686113995764
"2563" "Ntsc3467" "sa" "veg" 0.278265147848928 6.27222057225468
"2564" "Ntsc3467" "sa" "sex" 0.441813450102838 9.42312220454633
"2565" "Ntsc1278" "BA" "veg" -0.743624292973482 -9.37436710235937
"2566" "Ntsc1278" "BA" "sex" 0.706316816467897 8.05613395933037
"2567" "Ntsc1278" "sa" "veg" -0.673110987464329 -15.3927902184668
"2568" "Ntsc1278" "sa" "sex" -0.492704781358436 -4.01773090194581
"2569" "Ntsc1277" "BA" "veg" 0.591659390458035 6.91943459635662
"2570" "Ntsc1277" "BA" "sex" -0.392347812720099 -3.4034490374858
"2571" "Ntsc1277" "sa" "veg" 0.205750563531843 1.12405155838228
"2572" "Ntsc1277" "sa" "sex" -0.173822243508235 -2.02060269385845
"2573" "Ntsc3451" "BA" "veg" 0.436217027026672 3.91746982699173
"2574" "Ntsc3451" "BA" "sex" -0.357782691055175 -1.36508176446846
"2575" "Ntsc3451" "sa" "veg" -0.644653320325795 -4.32248611841747
"2576" "Ntsc3451" "sa" "sex" 0.0720993924579057 0.41978490488893
"2577" "Ntsc3457" "BA" "veg" -0.00486967010895635 -0.0711879582198799
"2578" "Ntsc3457" "BA" "sex" -0.557351688846436 -5.34200157673379
"2579" "Ntsc3457" "sa" "veg" -0.601141882430165 -9.49891865537928
"2580" "Ntsc3457" "sa" "sex" -0.304178411445997 -2.73380628371577
"2581" "Ntsc3466" "BA" "veg" 0.310091263934967 5.73762484841532
"2582" "Ntsc3466" "BA" "sex" -0.445699459737118 -6.54237878927461
"2583" "Ntsc3466" "sa" "veg" 0.0687169446190226 0.470350204012671
"2584" "Ntsc3466" "sa" "sex" -0.0480619171260708 -0.443217544041247
"2585" "Ntsc3450" "BA" "veg" 0.604623024976186 9.38342875663409
"2586" "Ntsc3450" "BA" "sex" 0.489029221449543 3.11617064954338
"2587" "Ntsc3450" "sa" "veg" -0.378994215578563 -8.52479854774753
"2588" "Ntsc3450" "sa" "sex" 0.147333311667324 0.777559467908901
"2589" "Ntsc1276" "BA" "veg" -0.696963184109892 -26.7260494545723
"2590" "Ntsc1276" "BA" "sex" -0.168929385962313 -2.83964248648594
"2591" "Ntsc1276" "sa" "veg" -0.297910101583859 -5.40547440075729
"2592" "Ntsc1276" "sa" "sex" 0.71545589400819 7.56811832304082
"2593" "Ntsc3456" "BA" "veg" 0.182470547435195 2.67400597958648
"2594" "Ntsc3456" "BA" "sex" 0.573376749878167 15.4492651117474
"2595" "Ntsc3456" "sa" "veg" -0.641437444680634 -5.61515694170073
"2596" "Ntsc3456" "sa" "sex" -0.454344047412657 -1.98981497313154
"2597" "Ntsc3449" "BA" "veg" -0.447419161903327 -6.01226997008819
"2598" "Ntsc3449" "BA" "sex" 0.381912790162977 6.32934764726834
"2599" "Ntsc3449" "sa" "veg" -0.39658148064227 -18.4686853327565
"2600" "Ntsc3449" "sa" "sex" 0.576694287007004 7.95042124753934
"2601" "Ntsc3463" "BA" "veg" -0.174729283526778 -1.56161728757562
"2602" "Ntsc3463" "BA" "sex" -0.278516588403375 -5.42964993342361
"2603" "Ntsc3463" "sa" "veg" -0.586616122344191 -7.16562643497286
"2604" "Ntsc3463" "sa" "sex" -0.317300023641128 -3.37866049085454
"2605" "Ntsc3448" "BA" "veg" -0.690241502619302 -15.3664127938255
"2606" "Ntsc3448" "BA" "sex" 0.0763149729798879 4.53361706130258
"2607" "Ntsc3448" "sa" "veg" -0.356048255585532 -5.18993711016233
"2608" "Ntsc3448" "sa" "sex" -0.414558380749078 -7.81472122126786
"2609" "Ntsc8161" "BA" "veg" -0.160626470093837 -3.13563016655983
"2610" "Ntsc8161" "BA" "sex" -0.155264179480839 -1.38926439653957
"2611" "Ntsc8161" "sa" "veg" -0.421051229352961 -12.3315274917362
"2612" "Ntsc8161" "sa" "sex" -0.218375598511218 -1.97316784767933
"2613" "Ntsc7785" "BA" "veg" -0.159146165797679 -1.54079134661727
"2614" "Ntsc7785" "BA" "sex" 0.276245278442034 2.91901099350778
"2615" "Ntsc7785" "sa" "veg" -0.197262527518258 -2.56922332137698
"2616" "Ntsc7785" "sa" "sex" 0.831609230921423 4.7521009918628
"2617" "Ntsc7789" "BA" "veg" 0.0519302862239836 0.334781661943931
"2618" "Ntsc7789" "BA" "sex" -0.671043860349173 -6.24709036026423
"2619" "Ntsc7789" "sa" "veg" -0.649909352934839 -5.39283106825045
"2620" "Ntsc7789" "sa" "sex" 0.259794261750185 1.97390504181894
"2621" "Ntsc7791" "BA" "veg" 0.129343330913429 1.17369413952016
"2622" "Ntsc7791" "BA" "sex" -0.339358508145073 -4.39390301514861
"2623" "Ntsc7791" "sa" "veg" -0.19907545394287 -3.16167738762406
"2624" "Ntsc7791" "sa" "sex" -0.591108319937262 -14.1862734050137
"2625" "Ntsc2745" "BA" "veg" -0.2609407737865 -4.75634008393797
"2626" "Ntsc2745" "BA" "sex" 0.0288093877725189 0.184365781673122
"2627" "Ntsc2745" "sa" "veg" 0.445684980951936 2.97853161513318
"2628" "Ntsc2745" "sa" "sex" 0.567584211940282 5.81306610656564
"2629" "Ntsc7788" "BA" "veg" 0.296786818438248 6.45493421762958
"2630" "Ntsc7788" "BA" "sex" -0.898533739419006 -19.835285069873
"2631" "Ntsc7788" "sa" "veg" 0.816440080413217 25.5874946780687
"2632" "Ntsc7788" "sa" "sex" -0.543286979124963 -8.8017640576164
"2633" "Ntsc2746" "BA" "veg" -0.17754133363099 -2.0879727438261
"2634" "Ntsc2746" "BA" "sex" 0.0203032980617421 0.754038633823164
"2635" "Ntsc2746" "sa" "veg" 0.27222823019141 3.11552083242951
"2636" "Ntsc2746" "sa" "sex" -0.354964951276593 -2.57090707773663
"2637" "Ntsc2744" "BA" "veg" -0.15900684008936 -2.57997342137085
"2638" "Ntsc2744" "BA" "sex" 0.288758281939979 3.00015249088622
"2639" "Ntsc2744" "sa" "veg" -0.642765928521028 -2.38214042768623
"2640" "Ntsc2744" "sa" "sex" -0.144213979274787 -0.721947104096032
"2641" "Ntsc7787" "BA" "veg" -0.0217531152895577 -0.871139597799288
"2642" "Ntsc7787" "BA" "sex" -0.206356847081362 -1.8643153642194
"2643" "Ntsc7787" "sa" "veg" 0.233186117969269 1.79315223865148
"2644" "Ntsc7787" "sa" "sex" -0.488849772449985 -2.86968482014416
"2645" "Ntsc7792" "BA" "veg" -0.255091390651561 -4.81595208198332
"2646" "Ntsc7792" "BA" "sex" 0.756943069079254 3.22795122421883
"2647" "Ntsc7792" "sa" "veg" -0.482286583281721 -3.57706623119299
"2648" "Ntsc7792" "sa" "sex" 0.493124200623808 2.89864087611025
"2649" "Ntsc8160" "BA" "veg" -0.11618164791711 -0.164049910980618
"2650" "Ntsc8160" "BA" "sex" -0.714988057313383 -0.389491659870146
"2651" "Ntsc8160" "sa" "veg" -0.454733325283122 -0.349161925212299
"2652" "Ntsc8160" "sa" "sex" -0.716193726391908 -0.520023538341728
"2653" "Ntsc7790" "BA" "veg" 0.755937031877197 16.1458834270559
"2654" "Ntsc7790" "BA" "sex" 0.453846164415904 1.10176123370159
"2655" "Ntsc7790" "sa" "veg" 0.452738489878706 7.67487110394868
"2656" "Ntsc7790" "sa" "sex" 0.17168792549285 0.54855559449862
"2657" "Ntsc7793" "BA" "veg" 0.436035625815491 0.732728440428893
"2658" "Ntsc7793" "BA" "sex" 0.0804433813477742 0.461364494427212
"2659" "Ntsc7793" "sa" "veg" -0.0313476701610547 -0.195854152225737
"2660" "Ntsc7793" "sa" "sex" 0.660316011409333 3.7716860245136
"2661" "Ntsc2743" "BA" "veg" -0.484669072788809 -7.31498755826964
"2662" "Ntsc2743" "BA" "sex" -0.760553976146317 -10.951076277805
"2663" "Ntsc2743" "sa" "veg" -0.267239492163767 -3.37947885031515
"2664" "Ntsc2743" "sa" "sex" -0.56069829526273 -5.42966642097726
"2665" "Ntsc7786" "BA" "veg" 0.873258737977009 21.2606096610806
"2666" "Ntsc7786" "BA" "sex" 0.164117657452098 3.78393661630564
"2667" "Ntsc7786" "sa" "veg" 0.125937147044236 0.476496777703294
"2668" "Ntsc7786" "sa" "sex" 0.511519723672171 4.2803822109844
"2669" "Ntsc7784" "BA" "veg" NA NA
"2670" "Ntsc7784" "BA" "sex" NA NA
"2671" "Ntsc7784" "sa" "veg" NA NA
"2672" "Ntsc7784" "sa" "sex" NA NA
"2673" "Ntsc7781" "BA" "veg" 0.54213471898616 2.34529888970597
"2674" "Ntsc7781" "BA" "sex" 0.643221975632209 3.24509074108337
"2675" "Ntsc7781" "sa" "veg" 0.559572856873659 5.8356374819856
"2676" "Ntsc7781" "sa" "sex" 0.769022907568936 4.47211014898418
"2677" "Ntsc7776" "BA" "veg" -0.368854756626671 -5.19014565817608
"2678" "Ntsc7776" "BA" "sex" -0.0269510933195326 -0.295465285521888
"2679" "Ntsc7776" "sa" "veg" 0.421545316026257 3.04607682362028
"2680" "Ntsc7776" "sa" "sex" 0.0367908617045437 0.305771547708044
"2681" "Ntsc2742" "BA" "veg" 0.511567239993233 2.80801321775942
"2682" "Ntsc2742" "BA" "sex" 0.282539087879765 1.46010357242596
"2683" "Ntsc2742" "sa" "veg" 0.321504233728385 1.983232148374
"2684" "Ntsc2742" "sa" "sex" 0.821100113666925 9.91425038407471
"2685" "Ntsc7780" "BA" "veg" -0.0242546077758672 -0.301479306104098
"2686" "Ntsc7780" "BA" "sex" -0.457295054904195 -8.94181718513591
"2687" "Ntsc7780" "sa" "veg" 0.273358881998684 14.62545025307
"2688" "Ntsc7780" "sa" "sex" -0.166762610298893 -4.12209932089781
"2689" "Ntsc7778" "BA" "veg" 0.583720763894025 2.59656778269308
"2690" "Ntsc7778" "BA" "sex" -0.224453833758914 -1.63439178027045
"2691" "Ntsc7778" "sa" "veg" 0.046822619561181 0.590119207095855
"2692" "Ntsc7778" "sa" "sex" 0.297449843083336 0.675248723249843
"2693" "Ntsc7777" "BA" "veg" -0.619804929297697 -3.93516156570204
"2694" "Ntsc7777" "BA" "sex" 0.861283138176429 3.73333274478741
"2695" "Ntsc7777" "sa" "veg" -0.0750576184489466 -0.724931553971414
"2696" "Ntsc7777" "sa" "sex" 0.839497244491015 5.75690314759207
"2697" "Ntsc7782" "BA" "veg" -0.409258814369313 -3.17368076283791
"2698" "Ntsc7782" "BA" "sex" 0.62186000948156 10.9786581917896
"2699" "Ntsc7782" "sa" "veg" -0.149065794127282 -1.74526675896033
"2700" "Ntsc7782" "sa" "sex" -0.46593197130856 -3.72751777133319
"2701" "Ntsc7783" "BA" "veg" -0.415607617353607 -1.41717235072759
"2702" "Ntsc7783" "BA" "sex" -0.414568150596275 -1.68720746216754
"2703" "Ntsc7783" "sa" "veg" -0.608488047667838 -1.62326268854367
"2704" "Ntsc7783" "sa" "sex" 0.119774866161406 0.509530991396104
"2705" "Ntsc7779" "BA" "veg" -0.48053744224559 -1.53325554271316
"2706" "Ntsc7779" "BA" "sex" 0.286095691776144 0.428669395073232
"2707" "Ntsc7779" "sa" "veg" -0.389802289471419 -1.14053691689427
"2708" "Ntsc7779" "sa" "sex" 0.421735155938491 0.575013776108281
"2709" "Ntsc7850" "BA" "veg" -0.582688835336065 -0.893861504276443
"2710" "Ntsc7850" "BA" "sex" 0.0120472835998115 0.0224290462503357
"2711" "Ntsc7850" "sa" "veg" -0.0756875813742171 -0.571059447289747
"2712" "Ntsc7850" "sa" "sex" 0.0861535480792315 0.168959574104762
"2713" "Ntsc3445" "BA" "veg" 0.739069779064337 5.68050632117204
"2714" "Ntsc3445" "BA" "sex" -0.313079383368559 -0.996274849614255
"2715" "Ntsc3445" "sa" "veg" -0.223897926629416 -9.00442448284808
"2716" "Ntsc3445" "sa" "sex" -0.039591666606836 -0.194266754697602
"2717" "Ntsc3447" "BA" "veg" -0.52555286427296 -15.0722815690351
"2718" "Ntsc3447" "BA" "sex" -0.932349419411164 -20.0465569772122
"2719" "Ntsc3447" "sa" "veg" -0.370365471989418 -12.3269970064208
"2720" "Ntsc3447" "sa" "sex" -0.575229727809679 -13.3048917660202
"2721" "Ntsc3446" "BA" "veg" 0.191644020348303 9.84587203872455
"2722" "Ntsc3446" "BA" "sex" -0.0897715425467421 -3.07068944156597
"2723" "Ntsc3446" "sa" "veg" -0.11309606687442 -25.5332382734827
"2724" "Ntsc3446" "sa" "sex" -0.549937755972196 -11.5832581005891
"2725" "Ntsc3444" "BA" "veg" -0.0954684784319154 -0.619451899821816
"2726" "Ntsc3444" "BA" "sex" -0.382394437503789 -5.33506069332892
"2727" "Ntsc3444" "sa" "veg" -0.721619032368305 -6.94595653851305
"2728" "Ntsc3444" "sa" "sex" -0.0330796747814347 -0.325199649877718
"2729" "Ntsc3443" "BA" "veg" -0.911520351609993 -14.1854012245151
