"Geneid" "Allel" "Tissue" "Value"
"24147" "Ntsc7371" "sa" "veg" 0.666912472271321
"24148" "Ntsc7371" "sa" "sex" 0.803600505112144
"24149" "Ntsc7339" "BA" "veg" 0.889538144778274
"24150" "Ntsc7339" "BA" "sex" 0.839252998210666
"24151" "Ntsc7339" "sa" "veg" -0.160169308432753
"24152" "Ntsc7339" "sa" "sex" 0.196810000288051
"24153" "Ntsc7367" "BA" "veg" -0.342997170285015
"24154" "Ntsc7367" "BA" "sex" NA
"24155" "Ntsc7367" "sa" "veg" -0.128623938856881
"24156" "Ntsc7367" "sa" "sex" NA
"24157" "Ntsc7372" "BA" "veg" 0.492316910100778
"24158" "Ntsc7372" "BA" "sex" -0.661424474208065
"24159" "Ntsc7372" "sa" "veg" 0.46615616740457
"24160" "Ntsc7372" "sa" "sex" -0.898808469649562
"24161" "Ntsc7340" "BA" "veg" -0.67254711965908
"24162" "Ntsc7340" "BA" "sex" -0.603868889641958
"24163" "Ntsc7340" "sa" "veg" -0.811987512571307
"24164" "Ntsc7340" "sa" "sex" -0.703875901515458
"24165" "Ntsc7361" "BA" "veg" -0.111153288357152
"24166" "Ntsc7361" "BA" "sex" -0.58646425728637
"24167" "Ntsc7361" "sa" "veg" -0.878333340688006
"24168" "Ntsc7361" "sa" "sex" 0.95178408485195
"24169" "Ntsc8120" "BA" "veg" 0.388406291159942
"24170" "Ntsc8120" "BA" "sex" -0.684234503065105
"24171" "Ntsc8120" "sa" "veg" -0.293773907551249
"24172" "Ntsc8120" "sa" "sex" -0.772475143201719
"24173" "Ntsc8122" "BA" "veg" -0.845968154285241
"24174" "Ntsc8122" "BA" "sex" -0.0591580377752934
"24175" "Ntsc8122" "sa" "veg" -0.572637773394497
"24176" "Ntsc8122" "sa" "sex" -0.0176245862617257
"24177" "Ntsc7381" "BA" "veg" 0.0581291454476073
"24178" "Ntsc7381" "BA" "sex" -0.429201164624787
"24179" "Ntsc7381" "sa" "veg" 0.598434977399451
"24180" "Ntsc7381" "sa" "sex" -0.0540443695469205
"24181" "Ntsc7376" "BA" "veg" -0.0336438677554217
"24182" "Ntsc7376" "BA" "sex" 0.535473055723519
"24183" "Ntsc7376" "sa" "veg" 0.437349137388357
"24184" "Ntsc7376" "sa" "sex" 0.134201412567173
"24185" "Ntsc7377" "BA" "veg" -0.287248791891658
"24186" "Ntsc7377" "BA" "sex" 0.81320601309482
"24187" "Ntsc7377" "sa" "veg" -0.611574916880943
"24188" "Ntsc7377" "sa" "sex" 0.479212654193107
"24189" "Ntsc7378" "BA" "veg" -0.132714105759061
"24190" "Ntsc7378" "BA" "sex" 0.929553058161743
"24191" "Ntsc7378" "sa" "veg" 0.0411983416306923
"24192" "Ntsc7378" "sa" "sex" 0.952988344588722
"24193" "Ntsc2590" "BA" "veg" 0.889516461375038
"24194" "Ntsc2590" "BA" "sex" 0.810584470734439
"24195" "Ntsc2590" "sa" "veg" 0.281084979314731
"24196" "Ntsc2590" "sa" "sex" 0.875803415329655
"24197" "Ntsc7379" "BA" "veg" 0.372922378331682
"24198" "Ntsc7379" "BA" "sex" 0.668012531896645
"24199" "Ntsc7379" "sa" "veg" -0.588892290049329
"24200" "Ntsc7379" "sa" "sex" 0.243656519650829
"24201" "Ntsc7373" "BA" "veg" 0.242136972282387
"24202" "Ntsc7373" "BA" "sex" 0.449693937591498
"24203" "Ntsc7373" "sa" "veg" -0.640690091283186
"24204" "Ntsc7373" "sa" "sex" 0.540785225116871
"24205" "Ntsc7374" "BA" "veg" -0.510844950955777
"24206" "Ntsc7374" "BA" "sex" -0.400776350990835
"24207" "Ntsc7374" "sa" "veg" -0.23175982788168
"24208" "Ntsc7374" "sa" "sex" -0.886072578412115
"24209" "Ntsc7380" "BA" "veg" -0.00238097873895374
"24210" "Ntsc7380" "BA" "sex" 0.740751095975374
"24211" "Ntsc7380" "sa" "veg" -0.0438472845827975
"24212" "Ntsc7380" "sa" "sex" 0.392548796665785
"24213" "Ntsc7375" "BA" "veg" 0.0251319344139345
"24214" "Ntsc7375" "BA" "sex" 0.806834464057917
"24215" "Ntsc7375" "sa" "veg" -0.236129534730783
"24216" "Ntsc7375" "sa" "sex" 0.618738488622611
"24217" "Ntsc7382" "BA" "veg" 0.276878660598387
"24218" "Ntsc7382" "BA" "sex" 0.912063592933435
"24219" "Ntsc7382" "sa" "veg" 0.844456329840866
"24220" "Ntsc7382" "sa" "sex" 0.202183451354536
"24221" "Ntsc7383" "BA" "veg" 0.595978765026081
"24222" "Ntsc7383" "BA" "sex" -0.512048375351012
"24223" "Ntsc7383" "sa" "veg" 0.261095028248371
"24224" "Ntsc7383" "sa" "sex" 0.0769385628053673
"24225" "Ntsc7399" "BA" "veg" -0.43926066214909
"24226" "Ntsc7399" "BA" "sex" 0.611926062991524
"24227" "Ntsc7399" "sa" "veg" 0.298741389320522
"24228" "Ntsc7399" "sa" "sex" 0.806398178768518
"24229" "Ntsc2604" "BA" "veg" 0.734820102040434
"24230" "Ntsc2604" "BA" "sex" 0.740299840599407
"24231" "Ntsc2604" "sa" "veg" 0.125563573301435
"24232" "Ntsc2604" "sa" "sex" 0.559619528615473
"24233" "Ntsc2608" "BA" "veg" 0.848776112044182
"24234" "Ntsc2608" "BA" "sex" -0.334911390331709
"24235" "Ntsc2608" "sa" "veg" 0.697802021604345
"24236" "Ntsc2608" "sa" "sex" -0.958864743946624
"24237" "Ntsc7420" "BA" "veg" 0.85981771309823
"24238" "Ntsc7420" "BA" "sex" -0.12975794556051
"24239" "Ntsc7420" "sa" "veg" 0.941850589630453
"24240" "Ntsc7420" "sa" "sex" 0.00136329680689082
"24241" "Ntsc7400" "BA" "veg" 0.326459283439648
"24242" "Ntsc7400" "BA" "sex" 0.48042986926639
"24243" "Ntsc7400" "sa" "veg" 0.633139427075716
"24244" "Ntsc7400" "sa" "sex" 0.827530432366367
"24245" "Ntsc7384" "BA" "veg" -0.845627467613268
"24246" "Ntsc7384" "BA" "sex" 0.285317853357981
"24247" "Ntsc7384" "sa" "veg" 0.300922502890666
"24248" "Ntsc7384" "sa" "sex" 0.525819370638064
"24249" "Ntsc2607" "BA" "veg" -0.180777313762811
"24250" "Ntsc2607" "BA" "sex" 0.142454599942964
"24251" "Ntsc2607" "sa" "veg" -0.52676127696563
"24252" "Ntsc2607" "sa" "sex" 0.607292325501771
"24253" "Ntsc7401" "BA" "veg" -0.106491095192014
"24254" "Ntsc7401" "BA" "sex" -0.402835346450956
"24255" "Ntsc7401" "sa" "veg" 0.0893943996172445
"24256" "Ntsc7401" "sa" "sex" 0.640794200014855
"24257" "Ntsc7385" "BA" "veg" 0.261145481436252
"24258" "Ntsc7385" "BA" "sex" 0.810782482464204
"24259" "Ntsc7385" "sa" "veg" 0.597113115308642
"24260" "Ntsc7385" "sa" "sex" 0.833230321444264
"24261" "Ntsc7402" "BA" "veg" -0.0379002844108482
"24262" "Ntsc7402" "BA" "sex" 0.921027320227362
"24263" "Ntsc7402" "sa" "veg" 0.542331658329963
"24264" "Ntsc7402" "sa" "sex" 0.817841132451268
"24265" "Ntsc7386" "BA" "veg" -0.0862332970631256
"24266" "Ntsc7386" "BA" "sex" -0.173026170958502
"24267" "Ntsc7386" "sa" "veg" 0.341188220550816
"24268" "Ntsc7386" "sa" "sex" 0.222180021361819
"24269" "Ntsc2591" "BA" "veg" -0.755764834567526
"24270" "Ntsc2591" "BA" "sex" 0.284661246760192
"24271" "Ntsc2591" "sa" "veg" 0.436189028256888
"24272" "Ntsc2591" "sa" "sex" 0.426245550327173
"24273" "Ntsc7403" "BA" "veg" 0.0137912710650621
"24274" "Ntsc7403" "BA" "sex" 0.146811028913809
"24275" "Ntsc7403" "sa" "veg" -0.420197583738963
"24276" "Ntsc7403" "sa" "sex" -0.143828052667905
"24277" "Ntsc7387" "BA" "veg" -0.530993180153771
"24278" "Ntsc7387" "BA" "sex" -0.0619251779490037
"24279" "Ntsc7387" "sa" "veg" -0.386866187231885
"24280" "Ntsc7387" "sa" "sex" -0.788883663592423
"24281" "Ntsc7421" "BA" "veg" -0.0356071095180026
"24282" "Ntsc7421" "BA" "sex" 0.665520459836165
"24283" "Ntsc7421" "sa" "veg" 0.608465189711599
"24284" "Ntsc7421" "sa" "sex" -0.256190186720939
"24285" "Ntsc2609" "BA" "veg" NA
"24286" "Ntsc2609" "BA" "sex" 0.406178317008307
"24287" "Ntsc2609" "sa" "veg" 0.741825368970876
"24288" "Ntsc2609" "sa" "sex" -0.111616625600505
"24289" "Ntsc7388" "BA" "veg" NA
"24290" "Ntsc7388" "BA" "sex" -0.838100469203845
"24291" "Ntsc7388" "sa" "veg" -0.566122059318054
"24292" "Ntsc7388" "sa" "sex" -0.913655113417301
"24293" "Ntsc2600" "BA" "veg" -0.162698320721112
"24294" "Ntsc2600" "BA" "sex" -0.359584372421539
"24295" "Ntsc2600" "sa" "veg" 0.542847378672509
"24296" "Ntsc2600" "sa" "sex" 0.68472180574627
"24297" "Ntsc7389" "BA" "veg" -0.879859470702871
"24298" "Ntsc7389" "BA" "sex" -0.73484854840929
"24299" "Ntsc7389" "sa" "veg" 0.59317218130117
"24300" "Ntsc7389" "sa" "sex" -0.81378815913078
"24301" "Ntsc7430" "BA" "veg" -0.430765000107902
"24302" "Ntsc7430" "BA" "sex" -0.290421614126091
"24303" "Ntsc7430" "sa" "veg" 0.000842901572131259
"24304" "Ntsc7430" "sa" "sex" -0.675617637693728
"24305" "Ntsc7431" "BA" "veg" -0.143183602046957
"24306" "Ntsc7431" "BA" "sex" -0.239867236227564
"24307" "Ntsc7431" "sa" "veg" -0.531856653952947
"24308" "Ntsc7431" "sa" "sex" -0.95784292927105
"24309" "Ntsc7404" "BA" "veg" -0.442842368276138
"24310" "Ntsc7404" "BA" "sex" 0.22446749793697
"24311" "Ntsc7404" "sa" "veg" 0.492372544148687
"24312" "Ntsc7404" "sa" "sex" -0.339294606696251
"24313" "Ntsc7405" "BA" "veg" 0.612204455036639
"24314" "Ntsc7405" "BA" "sex" 0.218800176671666
"24315" "Ntsc7405" "sa" "veg" 0.899751148529914
"24316" "Ntsc7405" "sa" "sex" -0.201011416229333
"24317" "Ntsc7406" "BA" "veg" 0.380183734321109
"24318" "Ntsc7406" "BA" "sex" 0.840386452533754
"24319" "Ntsc7406" "sa" "veg" -0.377903569491375
"24320" "Ntsc7406" "sa" "sex" 0.678457228366204
"24321" "Ntsc2592" "BA" "veg" 0.9018319562345
"24322" "Ntsc2592" "BA" "sex" 0.552740189102058
"24323" "Ntsc2592" "sa" "veg" 0.0825160109468481
"24324" "Ntsc2592" "sa" "sex" -0.123583471251598
"24325" "Ntsc7422" "BA" "veg" 0.217719105026259
"24326" "Ntsc7422" "BA" "sex" 0.0760509024027605
"24327" "Ntsc7422" "sa" "veg" -0.389978004565313
"24328" "Ntsc7422" "sa" "sex" 0.644223922850535
"24329" "Ntsc2593" "BA" "veg" -0.338289031928315
"24330" "Ntsc2593" "BA" "sex" 0.0257585032326854
"24331" "Ntsc2593" "sa" "veg" -0.397711100794735
"24332" "Ntsc2593" "sa" "sex" -0.520287592447701
"24333" "Ntsc2594" "BA" "veg" 0.49027786815433
"24334" "Ntsc2594" "BA" "sex" -0.199834556597613
"24335" "Ntsc2594" "sa" "veg" 0.867541741596262
"24336" "Ntsc2594" "sa" "sex" 0.532294110148107
"24337" "Ntsc7390" "BA" "veg" -0.0770844064342257
"24338" "Ntsc7390" "BA" "sex" -0.8818829352685
"24339" "Ntsc7390" "sa" "veg" 0.248936456288351
"24340" "Ntsc7390" "sa" "sex" -0.532002320720682
"24341" "Ntsc2601" "BA" "veg" -0.617169302628576
"24342" "Ntsc2601" "BA" "sex" -0.139017891790141
"24343" "Ntsc2601" "sa" "veg" -0.846824748435001
"24344" "Ntsc2601" "sa" "sex" 0.674362320452545
"24345" "Ntsc7407" "BA" "veg" 0.0352255710771835
"24346" "Ntsc7407" "BA" "sex" -0.523355374695567
"24347" "Ntsc7407" "sa" "veg" -0.00723184833145216
"24348" "Ntsc7407" "sa" "sex" 0.696050309414713
"24349" "Ntsc7391" "BA" "veg" 0.700384561981946
"24350" "Ntsc7391" "BA" "sex" 0.227703945325605
"24351" "Ntsc7391" "sa" "veg" -0.0489376583194942
"24352" "Ntsc7391" "sa" "sex" -0.183714185070454
"24353" "Ntsc7408" "BA" "veg" -0.56542883440746
"24354" "Ntsc7408" "BA" "sex" 0.329147611421241
"24355" "Ntsc7408" "sa" "veg" -0.413512964947083
"24356" "Ntsc7408" "sa" "sex" 0.315490741567898
"24357" "Ntsc7392" "BA" "veg" 0.773458084718286
"24358" "Ntsc7392" "BA" "sex" 0.408275200204082
"24359" "Ntsc7392" "sa" "veg" -0.565776413372852
"24360" "Ntsc7392" "sa" "sex" -0.884206546857909
"24361" "Ntsc2602" "BA" "veg" 0.413518133037539
"24362" "Ntsc2602" "BA" "sex" -0.148413576206323
"24363" "Ntsc2602" "sa" "veg" 0.263492514154947
"24364" "Ntsc2602" "sa" "sex" -0.773304693799711
"24365" "Ntsc2603" "BA" "veg" 0.376455688355678
"24366" "Ntsc2603" "BA" "sex" 0.618916722485035
"24367" "Ntsc2603" "sa" "veg" -0.486382909201554
"24368" "Ntsc2603" "sa" "sex" -0.136536527932242
"24369" "Ntsc2595" "BA" "veg" 0.18531610283847
"24370" "Ntsc2595" "BA" "sex" 0.288935655912757
"24371" "Ntsc2595" "sa" "veg" 0.666980832354207
"24372" "Ntsc2595" "sa" "sex" 0.821721960028021
"24373" "Ntsc7423" "BA" "veg" -0.807558898354932
"24374" "Ntsc7423" "BA" "sex" 0.604471876451486
"24375" "Ntsc7423" "sa" "veg" -0.331771178062741
"24376" "Ntsc7423" "sa" "sex" 0.368659066185993
"24377" "Ntsc7393" "BA" "veg" -0.59703823831478
"24378" "Ntsc7393" "BA" "sex" 0.422486154144431
"24379" "Ntsc7393" "sa" "veg" -0.580234839771863
"24380" "Ntsc7393" "sa" "sex" 0.225967969504866
"24381" "Ntsc7424" "BA" "veg" -0.571636985882988
"24382" "Ntsc7424" "BA" "sex" 0.197874663006861
"24383" "Ntsc7424" "sa" "veg" 0.279183122669918
"24384" "Ntsc7424" "sa" "sex" 0.0542833742483618
"24385" "Ntsc7409" "BA" "veg" -0.294755637030524
"24386" "Ntsc7409" "BA" "sex" 0.521063214618762
"24387" "Ntsc7409" "sa" "veg" -0.254360964663256
"24388" "Ntsc7409" "sa" "sex" -0.633764541416335
"24389" "Ntsc7410" "BA" "veg" -0.784525951937385
"24390" "Ntsc7410" "BA" "sex" 0.590110140022365
"24391" "Ntsc7410" "sa" "veg" -0.543633389339283
"24392" "Ntsc7410" "sa" "sex" -0.209903436486801
"24393" "Ntsc7411" "BA" "veg" -0.294771560974372
"24394" "Ntsc7411" "BA" "sex" -0.910145022308013
"24395" "Ntsc7411" "sa" "veg" 0.876042937830216
"24396" "Ntsc7411" "sa" "sex" 0.630446885072739
"24397" "Ntsc7394" "BA" "veg" 0.507368820075508
"24398" "Ntsc7394" "BA" "sex" -0.498524861635154
"24399" "Ntsc7394" "sa" "veg" 0.673754422061926
"24400" "Ntsc7394" "sa" "sex" 0.427178358826897
"24401" "Ntsc7432" "BA" "veg" -0.623756351898419
"24402" "Ntsc7432" "BA" "sex" 0.364068802986971
"24403" "Ntsc7432" "sa" "veg" -0.337168343218667
"24404" "Ntsc7432" "sa" "sex" 0.480757935182504
"24405" "Ntsc7395" "BA" "veg" -0.699180862738141
"24406" "Ntsc7395" "BA" "sex" 0.299873919128218
"24407" "Ntsc7395" "sa" "veg" -0.648614043706657
"24408" "Ntsc7395" "sa" "sex" -0.660106612570072
"24409" "Ntsc7425" "BA" "veg" 0.0443111212339295
"24410" "Ntsc7425" "BA" "sex" 0.871815413010119
"24411" "Ntsc7425" "sa" "veg" -0.217433317245881
"24412" "Ntsc7425" "sa" "sex" -0.617011700898319
"24413" "Ntsc7412" "BA" "veg" 0.755133859078946
"24414" "Ntsc7412" "BA" "sex" 0.257609279586504
"24415" "Ntsc7412" "sa" "veg" -0.808947122430252
"24416" "Ntsc7412" "sa" "sex" -0.767821690159442
"24417" "Ntsc7426" "BA" "veg" 0.629536812345666
"24418" "Ntsc7426" "BA" "sex" 0.203228434988766
"24419" "Ntsc7426" "sa" "veg" 0.115669954406635
"24420" "Ntsc7426" "sa" "sex" -0.212623561031244
"24421" "Ntsc2596" "BA" "veg" NA
"24422" "Ntsc2596" "BA" "sex" NA
"24423" "Ntsc2596" "sa" "veg" NA
"24424" "Ntsc2596" "sa" "sex" NA
"24425" "Ntsc7427" "BA" "veg" 0.645069340827735
"24426" "Ntsc7427" "BA" "sex" 0.148614602171937
"24427" "Ntsc7427" "sa" "veg" 0.590659561359898
"24428" "Ntsc7427" "sa" "sex" -0.0326952005482836
"24429" "Ntsc7413" "BA" "veg" -0.353691323354058
"24430" "Ntsc7413" "BA" "sex" -0.102846451140075
"24431" "Ntsc7413" "sa" "veg" -0.418391104128278
"24432" "Ntsc7413" "sa" "sex" -0.744032442037881
"24433" "Ntsc7396" "BA" "veg" 0.110582189200405
"24434" "Ntsc7396" "BA" "sex" 0.271362656376062
"24435" "Ntsc7396" "sa" "veg" -0.264522917902796
"24436" "Ntsc7396" "sa" "sex" -0.0335824526568565
"24437" "Ntsc7414" "BA" "veg" -0.24066957730975
"24438" "Ntsc7414" "BA" "sex" 0.0542893822012089
"24439" "Ntsc7414" "sa" "veg" -0.467655426709486
"24440" "Ntsc7414" "sa" "sex" 0.218070252885935
"24441" "Ntsc7415" "BA" "veg" -0.427317765028907
"24442" "Ntsc7415" "BA" "sex" -0.326762711946076
"24443" "Ntsc7415" "sa" "veg" 0.731466441969784
"24444" "Ntsc7415" "sa" "sex" -0.0810620151437886
"24445" "Ntsc2597" "BA" "veg" -0.0355380304312927
"24446" "Ntsc2597" "BA" "sex" -0.300960271513076
"24447" "Ntsc2597" "sa" "veg" 0.369321141937471
"24448" "Ntsc2597" "sa" "sex" -0.779033739887478
"24449" "Ntsc2605" "BA" "veg" -0.272325652095845
"24450" "Ntsc2605" "BA" "sex" 0.143896817649988
"24451" "Ntsc2605" "sa" "veg" 0.237173554250464
"24452" "Ntsc2605" "sa" "sex" -0.463282935158704
"24453" "Ntsc7397" "BA" "veg" 0.992393130188473
"24454" "Ntsc7397" "BA" "sex" -0.0397317544705698
"24455" "Ntsc7397" "sa" "veg" 0.231857537518407
"24456" "Ntsc7397" "sa" "sex" -0.409990114664948
"24457" "Ntsc2598" "BA" "veg" -0.550300300024619
"24458" "Ntsc2598" "BA" "sex" -0.157632939891038
"24459" "Ntsc2598" "sa" "veg" -0.30437095424215
"24460" "Ntsc2598" "sa" "sex" -0.392465903348302
"24461" "Ntsc7398" "BA" "veg" -0.439185989357069
"24462" "Ntsc7398" "BA" "sex" -0.300100431804748
"24463" "Ntsc7398" "sa" "veg" -0.7459602923598
"24464" "Ntsc7398" "sa" "sex" -0.43342313076211
"24465" "Ntsc2599" "BA" "veg" 0.327460190199218
"24466" "Ntsc2599" "BA" "sex" -0.803373515415501
"24467" "Ntsc2599" "sa" "veg" 0.480866240726683
"24468" "Ntsc2599" "sa" "sex" 0.557146211226597
"24469" "Ntsc2606" "BA" "veg" 0.837726610130666
"24470" "Ntsc2606" "BA" "sex" -0.416525205601621
"24471" "Ntsc2606" "sa" "veg" -0.446846861270936
"24472" "Ntsc2606" "sa" "sex" 0.292172639216947
"24473" "Ntsc7428" "BA" "veg" 0.705489536907485
"24474" "Ntsc7428" "BA" "sex" 0.417762564575876
"24475" "Ntsc7428" "sa" "veg" 0.589980660673431
"24476" "Ntsc7428" "sa" "sex" 0.187313414237685
"24477" "Ntsc7416" "BA" "veg" 0.901673105365869
"24478" "Ntsc7416" "BA" "sex" 0.526349440266492
"24479" "Ntsc7416" "sa" "veg" 0.379502071258569
"24480" "Ntsc7416" "sa" "sex" 0.323362297730357
"24481" "Ntsc7433" "BA" "veg" 0.834213581778341
"24482" "Ntsc7433" "BA" "sex" 0.255200426089957
"24483" "Ntsc7433" "sa" "veg" 0.1699030921364
"24484" "Ntsc7433" "sa" "sex" -0.017414748358399
"24485" "Ntsc7417" "BA" "veg" 0.0920830554665321
"24486" "Ntsc7417" "BA" "sex" 0.628181380055465
"24487" "Ntsc7417" "sa" "veg" -0.168888438675729
"24488" "Ntsc7417" "sa" "sex" -0.692966723436356
"24489" "Ntsc7418" "BA" "veg" -0.150820135601094
"24490" "Ntsc7418" "BA" "sex" 0.0077681379531913
"24491" "Ntsc7418" "sa" "veg" -0.0452129438272829
"24492" "Ntsc7418" "sa" "sex" -0.459497860133051
"24493" "Ntsc7429" "BA" "veg" -0.75757310300246
"24494" "Ntsc7429" "BA" "sex" 0.5654560496335
"24495" "Ntsc7429" "sa" "veg" 0.0159314246578646
"24496" "Ntsc7429" "sa" "sex" 0.329600871485793
"24497" "Ntsc7419" "BA" "veg" -0.256763076907596
"24498" "Ntsc7419" "BA" "sex" 0.479862515432858
"24499" "Ntsc7419" "sa" "veg" 0.348109202297479
"24500" "Ntsc7419" "sa" "sex" -0.376044628561847
"24501" "Ntsc7437" "BA" "veg" -0.318654709968511
"24502" "Ntsc7437" "BA" "sex" 0.652503398480403
"24503" "Ntsc7437" "sa" "veg" -0.464360718247608
"24504" "Ntsc7437" "sa" "sex" 0.668531741568286
"24505" "Ntsc7436" "BA" "veg" 0.344862399499641
"24506" "Ntsc7436" "BA" "sex" -0.728118830091495
"24507" "Ntsc7436" "sa" "veg" 0.587076968808064
"24508" "Ntsc7436" "sa" "sex" -0.920974761781298
"24509" "Ntsc7434" "BA" "veg" -0.246696780256063
"24510" "Ntsc7434" "BA" "sex" -0.450918571313026
"24511" "Ntsc7434" "sa" "veg" -0.388079915477592
"24512" "Ntsc7434" "sa" "sex" -0.492669983291616
"24513" "Ntsc7435" "BA" "veg" -0.41077259648494
"24514" "Ntsc7435" "BA" "sex" 0.127748789799505
"24515" "Ntsc7435" "sa" "veg" -0.447862758390923
"24516" "Ntsc7435" "sa" "sex" -0.762399766508496
"24517" "Ntsc7456" "BA" "veg" 0.449088514043162
"24518" "Ntsc7456" "BA" "sex" 0.134352381978648
"24519" "Ntsc7456" "sa" "veg" 0.723928517821592
"24520" "Ntsc7456" "sa" "sex" -0.319031446432327
"24521" "Ntsc2611" "BA" "veg" 0.377587393572016
"24522" "Ntsc2611" "BA" "sex" 0.878655737212598
"24523" "Ntsc2611" "sa" "veg" 0.357465232744117
"24524" "Ntsc2611" "sa" "sex" 0.649364581053463
"24525" "Ntsc7452" "BA" "veg" -0.00638760608331655
"24526" "Ntsc7452" "BA" "sex" -0.0271975109213476
"24527" "Ntsc7452" "sa" "veg" 0.11391647952065
"24528" "Ntsc7452" "sa" "sex" -0.139637720516272
"24529" "Ntsc7448" "BA" "veg" 0.49174883523555
"24530" "Ntsc7448" "BA" "sex" -0.446993905504762
"24531" "Ntsc7448" "sa" "veg" -0.426218051556508
"24532" "Ntsc7448" "sa" "sex" -0.113474448352922
"24533" "Ntsc2612" "BA" "veg" -0.508684529034991
"24534" "Ntsc2612" "BA" "sex" 0.834857675918029
"24535" "Ntsc2612" "sa" "veg" 0.789208909883294
"24536" "Ntsc2612" "sa" "sex" 0.302582185688827
"24537" "Ntsc7765" "BA" "veg" 0.841885359531212
"24538" "Ntsc7765" "BA" "sex" 0.696367715379913
"24539" "Ntsc7765" "sa" "veg" 0.560424829958363
"24540" "Ntsc7765" "sa" "sex" -0.172872171097133
"24541" "Ntsc7762" "BA" "veg" 0.291482554133205
"24542" "Ntsc7762" "BA" "sex" 0.51484438768204
"24543" "Ntsc7762" "sa" "veg" 0.0614439226117
"24544" "Ntsc7762" "sa" "sex" 0.613055681079438
"24545" "Ntsc2738" "BA" "veg" 0.271640263578791
"24546" "Ntsc2738" "BA" "sex" 0.0428324706098956
"24547" "Ntsc2738" "sa" "veg" -0.10152925091307
"24548" "Ntsc2738" "sa" "sex" 0.416284856247871
"24549" "Ntsc7768" "BA" "veg" 0.341595847004423
"24550" "Ntsc7768" "BA" "sex" -0.341918261582663
"24551" "Ntsc7768" "sa" "veg" 0.478990238608345
"24552" "Ntsc7768" "sa" "sex" 0.368829667658467
"24553" "Ntsc2740" "BA" "veg" -0.0579102147474519
"24554" "Ntsc2740" "BA" "sex" -0.670193001418121
"24555" "Ntsc2740" "sa" "veg" 0.532195123616002
"24556" "Ntsc2740" "sa" "sex" 0.530190255187437
"24557" "Ntsc7769" "BA" "veg" -0.214986057279838
"24558" "Ntsc7769" "BA" "sex" 0.290287587614362
"24559" "Ntsc7769" "sa" "veg" -0.437999016875955
"24560" "Ntsc7769" "sa" "sex" 0.201044149451602
"24561" "Ntsc7761" "BA" "veg" 0.362551413771208
"24562" "Ntsc7761" "BA" "sex" -0.319215442980648
"24563" "Ntsc7761" "sa" "veg" 0.173786068447146
"24564" "Ntsc7761" "sa" "sex" 0.371539985339266
"24565" "Ntsc7760" "BA" "veg" 0.499185371510315
"24566" "Ntsc7760" "BA" "sex" -0.53907132306743
"24567" "Ntsc7760" "sa" "veg" 0.0363862379800629
"24568" "Ntsc7760" "sa" "sex" 0.260938193074743
"24569" "Ntsc2737" "BA" "veg" -0.173389523139246
"24570" "Ntsc2737" "BA" "sex" 0.866450563415545
"24571" "Ntsc2737" "sa" "veg" -0.258566994480263
"24572" "Ntsc2737" "sa" "sex" 0.874513984036361
"24573" "Ntsc7764" "BA" "veg" -0.402509683269695
"24574" "Ntsc7764" "BA" "sex" -0.168496679003191
"24575" "Ntsc7764" "sa" "veg" 0.0163110429464899
"24576" "Ntsc7764" "sa" "sex" 0.246511970762547
"24577" "Ntsc2739" "BA" "veg" -0.420001996089187
"24578" "Ntsc2739" "BA" "sex" -0.159690863134615
"24579" "Ntsc2739" "sa" "veg" 0.238900681435109
"24580" "Ntsc2739" "sa" "sex" -0.405728530400473
"24581" "Ntsc7763" "BA" "veg" -0.451356406246758
"24582" "Ntsc7763" "BA" "sex" -0.0545928386522838
"24583" "Ntsc7763" "sa" "veg" -0.173911684006052
"24584" "Ntsc7763" "sa" "sex" -0.521255829609737
"24585" "Ntsc7767" "BA" "veg" 0.0576311331407579
"24586" "Ntsc7767" "BA" "sex" -0.286725375150585
"24587" "Ntsc7767" "sa" "veg" -0.309588505086333
"24588" "Ntsc7767" "sa" "sex" 0.144654155474836
"24589" "Ntsc7766" "BA" "veg" 0.0435121714781488
"24590" "Ntsc7766" "BA" "sex" -0.385178176795172
"24591" "Ntsc7766" "sa" "veg" 0.0338116848951439
"24592" "Ntsc7766" "sa" "sex" 0.208614999353472
"24593" "Ntsc7728" "BA" "veg" -0.731635078910016
"24594" "Ntsc7728" "BA" "sex" 0.46378838249673
"24595" "Ntsc7728" "sa" "veg" 0.333600725169093
"24596" "Ntsc7728" "sa" "sex" 0.695337483234036
"24597" "Ntsc7727" "BA" "veg" -0.375420280325698
"24598" "Ntsc7727" "BA" "sex" -0.411465956170213
"24599" "Ntsc7727" "sa" "veg" 0.841992610972693
"24600" "Ntsc7727" "sa" "sex" -0.181735316146
"24601" "Ntsc7726" "BA" "veg" -0.245708045917899
"24602" "Ntsc7726" "BA" "sex" -0.646107306432139
"24603" "Ntsc7726" "sa" "veg" 0.264922994779848
"24604" "Ntsc7726" "sa" "sex" -0.87595016052999
"24605" "Ntsc7725" "BA" "veg" 0.118814118840501
"24606" "Ntsc7725" "BA" "sex" 0.391302256968712
"24607" "Ntsc7725" "sa" "veg" 0.899559588801055
"24608" "Ntsc7725" "sa" "sex" 0.141652128110162
"24609" "Ntsc7724" "BA" "veg" 0.260076362900988
"24610" "Ntsc7724" "BA" "sex" 0.140305860912156
"24611" "Ntsc7724" "sa" "veg" -0.67802564451177
"24612" "Ntsc7724" "sa" "sex" -0.301363506045152
